4.162849349631606799e+01,-3.936845030273499191e+01,4.162849349631606799e+01,-3.936845030273499191e+01,4.162849349631606799e+01,-3.936845030273499191e+01
4.199786181814052810e+01,-3.897417032748892041e+01,4.199786181814052810e+01,-3.897417032748892041e+01,4.199786181814052810e+01,-3.897417032748892041e+01
4.236349591377745583e+01,-3.857642497659814751e+01,4.236349591377745583e+01,-3.857642497659814751e+01,4.236349591377745583e+01,-3.857642497659814751e+01
4.272536327299046377e+01,-3.817524961546082807e+01,4.272536327299046377e+01,-3.817524961546082807e+01,4.272536327299046377e+01,-3.817524961546082807e+01
4.308343172046131997e+01,-3.777067991445337469e+01,4.308343172046131997e+01,-3.777067991445337469e+01,4.308343172046131997e+01,-3.777067991445337469e+01
4.343766941865079900e+01,-3.736275184575880814e+01,4.343766941865079900e+01,-3.736275184575880814e+01,4.343766941865079900e+01,-3.736275184575880814e+01
4.378804487062948425e+01,-3.695150168016833447e+01,4.378804487062948425e+01,-3.695150168016833447e+01,4.378804487062948425e+01,-3.695150168016833447e+01
4.413452692287831525e+01,-3.653696598385631233e+01,4.413452692287831525e+01,-3.653696598385631233e+01,4.413452692287831525e+01,-3.653696598385631233e+01
4.447708476805861721e+01,-3.611918161512899417e+01,4.447708476805861721e+01,-3.611918161512899417e+01,4.447708476805861721e+01,-3.611918161512899417e+01
4.481568794775129305e+01,-3.569818572114727573e+01,4.481568794775129305e+01,-3.569818572114727573e+01,4.481568794775129305e+01,-3.569818572114727573e+01
4.515030635516502855e+01,-3.527401573462383055e+01,4.515030635516502855e+01,-3.527401573462383055e+01,4.515030635516502855e+01,-3.527401573462383055e+01
4.548091023781327635e+01,-3.484670937049458672e+01,4.548091023781327635e+01,-3.484670937049458672e+01,4.548091023781327635e+01,-3.484670937049458672e+01
4.580747020015963500e+01,-3.441630462256561174e+01,4.580747020015963500e+01,-3.441630462256561174e+01,4.580747020015963500e+01,-3.441630462256561174e+01
4.612995720623153062e+01,-3.398283976013470209e+01,4.612995720623153062e+01,-3.398283976013470209e+01,4.612995720623153062e+01,-3.398283976013470209e+01
4.644834258220196688e+01,-3.354635332458875041e+01,4.644834258220196688e+01,-3.354635332458875041e+01,4.644834258220196688e+01,-3.354635332458875041e+01
4.676259801893910861e+01,-3.310688412597681918e+01,4.676259801893910861e+01,-3.310688412597681918e+01,4.676259801893910861e+01,-3.310688412597681918e+01
4.707269557452325870e+01,-3.266447123955939702e+01,4.707269557452325870e+01,-3.266447123955939702e+01,4.707269557452325870e+01,-3.266447123955939702e+01
4.737860767673137730e+01,-3.221915400233400106e+01,4.737860767673137730e+01,-3.221915400233400106e+01,4.737860767673137730e+01,-3.221915400233400106e+01
4.768030712548867456e+01,-3.177097200953754452e+01,4.768030712548867456e+01,-3.177097200953754452e+01,4.768030712548867456e+01,-3.177097200953754452e+01
4.797776709528704231e+01,-3.131996511112577508e+01,4.797776709528704231e+01,-3.131996511112577508e+01,4.797776709528704231e+01,-3.131996511112577508e+01
4.827096113757028917e+01,-3.086617340822997235e+01,4.827096113757028917e+01,-3.086617340822997235e+01,4.827096113757028917e+01,-3.086617340822997235e+01
4.855986318308574567e+01,-3.040963724959141956e+01,4.855986318308574567e+01,-3.040963724959141956e+01,4.855986318308574567e+01,-3.040963724959141956e+01
4.884444754420221102e+01,-2.995039722797382709e+01,4.884444754420221102e+01,-2.995039722797382709e+01,4.884444754420221102e+01,-2.995039722797382709e+01
4.912468891719410635e+01,-2.948849417655386063e+01,4.912468891719410635e+01,-2.948849417655386063e+01,4.912468891719410635e+01,-2.948849417655386063e+01
4.940056238449108861e+01,-2.902396916529074389e+01,4.940056238449108861e+01,-2.902396916529074389e+01,4.940056238449108861e+01,-2.902396916529074389e+01
4.967204341689379987e+01,-2.855686349727437801e+01,4.967204341689379987e+01,-2.855686349727437801e+01,4.967204341689379987e+01,-2.855686349727437801e+01
4.993910787575475752e+01,-2.808721870505289431e+01,4.993910787575475752e+01,-2.808721870505289431e+01,4.993910787575475752e+01,-2.808721870505289431e+01
5.020173201512470484e+01,-2.761507654693984648e+01,5.020173201512470484e+01,-2.761507654693984648e+01,5.020173201512470484e+01,-2.761507654693984648e+01
5.045989248386393911e+01,-2.714047900330123753e+01,5.045989248386393911e+01,-2.714047900330123753e+01,5.045989248386393911e+01,-2.714047900330123753e+01
5.071356632771855999e+01,-2.666346827282290377e+01,5.071356632771855999e+01,-2.666346827282290377e+01,5.071356632771855999e+01,-2.666346827282290377e+01
5.096273099136148943e+01,-2.618408676875837671e+01,5.096273099136148943e+01,-2.618408676875837671e+01,5.096273099136148943e+01,-2.618408676875837671e+01
5.120736432039788610e+01,-2.570237711515776269e+01,5.120736432039788610e+01,-2.570237711515776269e+01,5.120736432039788610e+01,-2.570237711515776269e+01
5.144744456333508964e+01,-2.521838214307782167e+01,5.144744456333508964e+01,-2.521838214307782167e+01,5.144744456333508964e+01,-2.521838214307782167e+01
5.168295037351659715e+01,-2.473214488677364997e+01,5.168295037351659715e+01,-2.473214488677364997e+01,5.168295037351659715e+01,-2.473214488677364997e+01
5.191386081102010053e+01,-2.424370857987232952e+01,5.191386081102010053e+01,-2.424370857987232952e+01,5.191386081102010053e+01,-2.424370857987232952e+01
5.214015534451931444e+01,-2.375311665152885254e+01,5.214015534451931444e+01,-2.375311665152885254e+01,5.214015534451931444e+01,-2.375311665152885254e+01
5.236181385310965197e+01,-2.326041272256444259e+01,5.236181385310965197e+01,-2.326041272256444259e+01,5.236181385310965197e+01,-2.326041272256444259e+01
5.257881662809707990e+01,-2.276564060158831637e+01,5.257881662809707990e+01,-2.276564060158831637e+01,5.257881662809707990e+01,-2.276564060158831637e+01
5.279114437475061550e+01,-2.226884428110225400e+01,5.279114437475061550e+01,-2.226884428110225400e+01,5.279114437475061550e+01,-2.226884428110225400e+01
5.299877821401791778e+01,-2.177006793358908610e+01,5.299877821401791778e+01,-2.177006793358908610e+01,5.299877821401791778e+01,-2.177006793358908610e+01
5.320169968420388074e+01,-2.126935590758509065e+01,5.320169968420388074e+01,-2.126935590758509065e+01,5.320169968420388074e+01,-2.126935590758509065e+01
5.339989074261215762e+01,-2.076675272373677572e+01,5.339989074261215762e+01,-2.076675272373677572e+01,5.339989074261215762e+01,-2.076675272373677572e+01
5.359333376714941011e+01,-2.026230307084232507e+01,5.359333376714941011e+01,-2.026230307084232507e+01,5.359333376714941011e+01,-2.026230307084232507e+01
5.378201155789221843e+01,-1.975605180187811882e+01,5.378201155789221843e+01,-1.975605180187811882e+01,5.378201155789221843e+01,-1.975605180187811882e+01
5.396590733861633993e+01,-1.924804393001063829e+01,5.396590733861633993e+01,-1.924804393001063829e+01,5.396590733861633993e+01,-1.924804393001063829e+01
5.414500475828839399e+01,-1.873832462459414927e+01,5.414500475828839399e+01,-1.873832462459414927e+01,5.414500475828839399e+01,-1.873832462459414927e+01
5.431928789251971779e+01,-1.822693920715446225e+01,5.431928789251971779e+01,-1.822693920715446225e+01,5.431928789251971779e+01,-1.822693920715446225e+01
5.448874124498227189e+01,-1.771393314735920299e+01,5.448874124498227189e+01,-1.771393314735920299e+01,5.448874124498227189e+01,-1.771393314735920299e+01
5.465334974878647500e+01,-1.719935205897493091e+01,5.465334974878647500e+01,-1.719935205897493091e+01,5.465334974878647500e+01,-1.719935205897493091e+01
5.481309876782091095e+01,-1.668324169581120486e+01,5.481309876782091095e+01,-1.668324169581120486e+01,5.481309876782091095e+01,-1.668324169581120486e+01
5.496797409805363799e+01,-1.616564794765270818e+01,5.496797409805363799e+01,-1.616564794765270818e+01,5.496797409805363799e+01,-1.616564794765270818e+01
5.511796196879517140e+01,-1.564661683617876520e+01,5.511796196879517140e+01,-1.564661683617876520e+01,5.511796196879517140e+01,-1.564661683617876520e+01
5.526304904392290496e+01,-1.512619451087138600e+01,5.526304904392290496e+01,-1.512619451087138600e+01,5.526304904392290496e+01,-1.512619451087138600e+01
5.540322242306686462e+01,-1.460442724491191768e+01,5.540322242306686462e+01,-1.460442724491191768e+01,5.540322242306686462e+01,-1.460442724491191768e+01
5.553846964275675191e+01,-1.408136143106665017e+01,5.553846964275675191e+01,-1.408136143106665017e+01,5.553846964275675191e+01,-1.408136143106665017e+01
5.566877867753013476e+01,-1.355704357756184386e+01,5.566877867753013476e+01,-1.355704357756184386e+01,5.566877867753013476e+01,-1.355704357756184386e+01
5.579413794100167934e+01,-1.303152030394845973e+01,5.579413794100167934e+01,-1.303152030394845973e+01,5.579413794100167934e+01,-1.303152030394845973e+01
5.591453628689336597e+01,-1.250483833695699332e+01,5.591453628689336597e+01,-1.250483833695699332e+01,5.591453628689336597e+01,-1.250483833695699332e+01
5.602996301002552570e+01,-1.197704450634277507e+01,5.602996301002552570e+01,-1.197704450634277507e+01,5.602996301002552570e+01,-1.197704450634277507e+01
5.614040784726871181e+01,-1.144818574072213835e+01,5.614040784726871181e+01,-1.144818574072213835e+01,5.614040784726871181e+01,-1.144818574072213835e+01
5.624586097845624266e+01,-1.091830906339976437e+01,5.624586097845624266e+01,-1.091830906339976437e+01,5.624586097845624266e+01,-1.091830906339976437e+01
5.634631302725733093e+01,-1.038746158818766041e+01,5.634631302725733093e+01,-1.038746158818766041e+01,5.634631302725733093e+01,-1.038746158818766041e+01
5.644175506201085568e+01,-9.855690515215874470e+00,5.644175506201085568e+01,-9.855690515215874470e+00,5.644175506201085568e+01,-9.855690515215874470e+00
5.653217859651938682e+01,-9.323043126735990782e+00,5.653217859651938682e+01,-9.323043126735990782e+00,5.653217859651938682e+01,-9.323043126735990782e+00
5.661757559080385249e+01,-8.789566782916853782e+00,5.661757559080385249e+01,-8.789566782916853782e+00,5.661757559080385249e+01,-8.789566782916853782e+00
5.669793845181836645e+01,-8.255308917633596977e+00,5.669793845181836645e+01,-8.255308917633596977e+00,5.669793845181836645e+01,-8.255308917633596977e+00
5.677326003412532884e+01,-7.720317034250091304e+00,5.677326003412532884e+01,-7.720317034250091304e+00,5.677326003412532884e+01,-7.720317034250091304e+00
5.684353364053081492e+01,-7.184638701395175353e+00,5.684353364053081492e+01,-7.184638701395175353e+00,5.684353364053081492e+01,-7.184638701395175353e+00
5.690875302268003821e+01,-6.648321548733123088e+00,5.690875302268003821e+01,-6.648321548733123088e+00,5.690875302268003821e+01,-6.648321548733123088e+00
5.696891238161290261e+01,-6.111413262728667029e+00,5.696891238161290261e+01,-6.111413262728667029e+00,5.696891238161290261e+01,-6.111413262728667029e+00
5.702400636827962899e+01,-5.573961582406961490e+00,5.702400636827962899e+01,-5.573961582406961490e+00,5.702400636827962899e+01,-5.573961582406961490e+00
5.707403008401634281e+01,-5.036014295108896199e+00,5.707403008401634281e+01,-5.036014295108896199e+00,5.707403008401634281e+01,-5.036014295108896199e+00
5.711897908098069365e+01,-4.497619232242086262e+00,5.711897908098069365e+01,-4.497619232242086262e+00,5.711897908098069365e+01,-4.497619232242086262e+00
5.715884936254726512e+01,-3.958824265027971911e+00,5.715884936254726512e+01,-3.958824265027971911e+00,5.715884936254726512e+01,-3.958824265027971911e+00
5.719363738366296701e+01,-3.419677300245404172e+00,5.719363738366296701e+01,-3.419677300245404172e+00,5.719363738366296701e+01,-3.419677300245404172e+00
5.722334005116226052e+01,-2.880226275970833694e+00,5.722334005116226052e+01,-2.880226275970833694e+00,5.722334005116226052e+01,-2.880226275970833694e+00
5.724795472404215246e+01,-2.340519157316212961e+00,5.724795472404215246e+01,-2.340519157316212961e+00,5.724795472404215246e+01,-2.340519157316212961e+00
5.726747921369702254e+01,-1.800603932163992171e+00,5.726747921369702254e+01,-1.800603932163992171e+00,5.726747921369702254e+01,-1.800603932163992171e+00
5.728191178411322682e+01,-1.260528606900341630e+00,5.728191178411322682e+01,-1.260528606900341630e+00,5.728191178411322682e+01,-1.260528606900341630e+00
5.729125115202350571e+01,-7.203412021466828463e-01,5.729125115202350571e+01,-7.203412021466828463e-01,5.729125115202350571e+01,-7.203412021466828463e-01
5.729549648702097642e+01,-1.800897484899474099e-01,5.729549648702097642e+01,-1.800897484899474099e-01,5.729549648702097642e+01,-1.800897484899474099e-01
5.729464741163307906e+01,3.601777177880455816e-01,5.729464741163307906e+01,3.601777177880455816e-01,5.729464741163307906e+01,3.601777177880455816e-01
5.728870400135506458e+01,9.004131589817198078e-01,5.728870400135506458e+01,9.004131589817198078e-01,5.728870400135506458e+01,9.004131589817198078e-01
5.727766678464334404e+01,1.440568540232999295e+00,5.727766678464334404e+01,1.440568540232999295e+00,5.727766678464334404e+01,1.440568540232999295e+00
5.726153674286840811e+01,1.980595833802310635e+00,5.726153674286840811e+01,1.980595833802310635e+00,5.726153674286840811e+01,1.980595833802310635e+00
5.724031531022768604e+01,2.520447023338956871e+00,5.724031531022768604e+01,2.520447023338956871e+00,5.724031531022768604e+01,2.520447023338956871e+00
5.721400437361792513e+01,3.060074108150471872e+00,5.721400437361792513e+01,3.060074108150471872e+00,5.721400437361792513e+01,3.060074108150471872e+00
5.718260627246748840e+01,3.599429107470538014e+00,5.718260627246748840e+01,3.599429107470538014e+00,5.718260627246748840e+01,3.599429107470538014e+00
5.714612379852828639e+01,4.138464064725382308e+00,5.714612379852828639e+01,4.138464064725382308e+00,5.714612379852828639e+01,4.138464064725382308e+00
5.710456019562759167e+01,4.677131051797516648e+00,5.710456019562759167e+01,4.677131051797516648e+00,5.710456019562759167e+01,4.677131051797516648e+00
5.705791915937960823e+01,5.215382173287450129e+00,5.705791915937960823e+01,5.215382173287450129e+00,5.705791915937960823e+01,5.215382173287450129e+00
5.700620483685687390e+01,5.753169570772246111e+00,5.700620483685687390e+01,5.753169570772246111e+00,5.700620483685687390e+01,5.753169570772246111e+00
5.694942182622149573e+01,6.290445427060837424e+00,5.694942182622149573e+01,6.290445427060837424e+00,5.694942182622149573e+01,6.290445427060837424e+00
5.688757517631636063e+01,6.827161970445674299e+00,5.688757517631636063e+01,6.827161970445674299e+00,5.688757517631636063e+01,6.827161970445674299e+00
5.682067038621614330e+01,7.363271478950331961e+00,5.682067038621614330e+01,7.363271478950331961e+00,5.682067038621614330e+01,7.363271478950331961e+00
5.674871340473847425e+01,7.898726284572689771e+00,5.674871340473847425e+01,7.898726284572689771e+00,5.674871340473847425e+01,7.898726284572689771e+00
5.667171062991488384e+01,8.433478777523330194e+00,5.667171062991488384e+01,8.433478777523330194e+00,5.667171062991488384e+01,8.433478777523330194e+00
5.658966890842197728e+01,8.967481410458725932e+00,5.658966890842197728e+01,8.967481410458725932e+00,5.658966890842197728e+01,8.967481410458725932e+00
5.650259553497267717e+01,9.500686702708920350e+00,5.650259553497267717e+01,9.500686702708920350e+00,5.650259553497267717e+01,9.500686702708920350e+00
5.641049825166758325e+01,1.003304724449918517e+01,5.641049825166758325e+01,1.003304724449918517e+01,5.641049825166758325e+01,1.003304724449918517e+01
5.631338524730659856e+01,1.056451570116565541e+01,5.631338524730659856e+01,1.056451570116565541e+01,5.631338524730659856e+01,1.056451570116565541e+01
5.621126515666083634e+01,1.109504481736377635e+01,5.621126515666083634e+01,1.109504481736377635e+01,5.621126515666083634e+01,1.109504481736377635e+01
5.610414705970487148e+01,1.162458742127019207e+01,5.610414705970487148e+01,1.162458742127019207e+01,5.610414705970487148e+01,1.162458742127019207e+01
5.599204048080935081e+01,1.215309642877696916e+01,5.599204048080935081e+01,1.215309642877696916e+01,5.599204048080935081e+01,1.215309642877696916e+01
5.587495538789416827e+01,1.268052484767805588e+01,5.587495538789416827e+01,1.268052484767805588e+01,5.587495538789416827e+01,1.268052484767805588e+01
5.575290219154218363e+01,1.320682578184758960e+01,5.575290219154218363e+01,1.320682578184758960e+01,5.575290219154218363e+01,1.320682578184758960e+01
5.562589174407355586e+01,1.373195243540963695e+01,5.562589174407355586e+01,1.373195243540963695e+01,5.562589174407355586e+01,1.373195243540963695e+01
5.549393533858081184e+01,1.425585811689905213e+01,5.549393533858081184e+01,1.425585811689905213e+01,5.549393533858081184e+01,1.425585811689905213e+01
5.535704470792467902e+01,1.477849624341301293e+01,5.535704470792467902e+01,1.477849624341301293e+01,5.535704470792467902e+01,1.477849624341301293e+01
5.521523202369096595e+01,1.529982034475294306e+01,5.521523202369096595e+01,1.529982034475294306e+01,5.521523202369096595e+01,1.529982034475294306e+01
5.506850989510823524e+01,1.581978406755638211e+01,5.506850989510823524e+01,1.581978406755638211e+01,5.506850989510823524e+01,1.581978406755638211e+01
